,Class,PAAC1,PAAC2,PAAC3,PAAC4,PAAC5,PAAC6,PAAC7,PAAC8,PAAC9,PAAC10,PAAC11,PAAC12,PAAC13,PAAC14,PAAC15,PAAC16,PAAC17,PAAC18,PAAC19,PAAC20,PAAC21,PAAC22,PAAC23
925,0,10.62308978618913,14.417050424113818,4.552752765509627,9.105505531019254,2.2763763827548136,8.346713403434316,17.45221893445357,9.105505531019254,5.311544893094565,11.381881913774066,26.557724465472823,8.346713403434316,4.552752765509627,6.82912914826444,7.587921275849378,9.864297658604192,6.82912914826444,0.0,5.311544893094565,12.899466168943942,0.0836664953202407,0.0779241220240623,0.0796172550707591
926,0,15.773132369295954,6.309252947718382,14.984475750831155,11.829849276971968,2.3659698553943933,7.09790956618318,14.19581913236636,18.927758843155143,3.154626473859191,24.44835517240873,7.886566184647977,12.618505895436764,4.731939710788787,6.309252947718382,4.731939710788787,22.87104193547913,19.716415461619945,1.5773132369295957,7.09790956618318,20.50507208008474,0.0714131683674705,0.0695922990006583,0.0703379141670735
927,0,6.099378339696619,8.386645217082851,9.149067509544928,11.43633438693116,1.5248445849241548,6.099378339696619,16.010868141703625,7.624222924620773,4.574533754772464,21.34782418893817,16.773290434165702,19.06055731155193,3.8121114623103862,9.149067509544928,8.386645217082851,16.773290434165702,5.336956047234541,3.049689169848309,11.43633438693116,3.8121114623103862,0.0770449339550457,0.0819363103198497,0.0785964632630272
928,0,12.082722435468796,2.416544487093759,0.805514829031253,2.416544487093759,0.805514829031253,1.611029658062506,0.805514829031253,6.444118632250024,0.0,6.444118632250024,4.833088974187518,4.027574145156265,3.222059316125012,2.416544487093759,1.611029658062506,5.638603803218771,3.222059316125012,0.0,1.611029658062506,5.638603803218771,0.0666132337509821,0.0697425101808446,0.0581294270369202
929,0,20.17076270300694,13.188575613504538,17.06756844100587,17.84336700650614,1.551597131000534,5.430589958501868,13.964374179004803,14.740172744505072,8.533784220502936,15.51597131000534,24.825554096008545,15.51597131000534,3.878992827501335,10.861179917003737,13.188575613504538,17.84336700650614,19.394964137506676,3.878992827501335,8.533784220502936,20.17076270300694,0.0710593698400579,0.0799280213413551,0.0732140433183199
930,0,7.044551378974695,2.348183792991565,3.1309117239887536,7.044551378974695,0.7827279309971884,4.69636758598313,3.913639654985942,3.1309117239887536,2.348183792991565,7.044551378974695,5.479095516980319,5.479095516980319,1.5654558619943768,0.7827279309971884,0.7827279309971884,6.261823447977507,7.827279309971884,1.5654558619943768,0.7827279309971884,7.827279309971884,0.0741657571912432,0.0696776806196533,0.073428631191915
931,0,10.822475474962465,12.3685433999571,15.460679249946375,10.822475474962465,5.411237737481232,11.595509437459782,13.914611324951736,9.276407549967823,7.730339624973188,13.914611324951736,18.55281509993565,15.460679249946375,6.184271699978551,14.687645287449056,12.3685433999571,12.3685433999571,11.595509437459782,2.319101887491956,10.822475474962465,13.141577362454418,0.0740821724409969,0.0795181536709031,0.0733657113907811
932,0,13.302778004274712,5.47761447234841,14.085294357467342,12.520261651082082,7.042647178733671,8.60767988511893,15.650327063852602,16.43284341704523,7.825163531926301,28.953105068127314,17.21535977023786,21.91045788939364,3.912581765963151,9.39019623831156,6.260130825541041,18.78039247662312,14.867810710659972,2.34754905957789,7.825163531926301,11.73774529788945,0.0718798011425451,0.0765141020377846,0.0690897436270401
933,0,10.993571709324462,5.496785854662231,10.208316587229858,11.778826831419066,3.9262756104730223,7.06729609885144,18.846122930270507,21.987143418648923,7.852551220946045,14.919847319797483,24.34290878493274,18.060867808175903,3.9262756104730223,6.282040976756836,9.423061465135254,13.349337075608275,14.13459219770288,2.3557653662838134,4.711530732567627,13.349337075608275,0.0724169500680779,0.0750845492589802,0.0672433785783374
934,0,8.947354680606574,14.912257801010956,4.473677340303287,8.947354680606574,2.236838670151644,8.947354680606574,9.692967570657125,8.201741790556026,1.4912257801010955,8.947354680606574,14.912257801010956,5.964903120404383,5.964903120404383,2.9824515602021915,5.964903120404383,9.692967570657125,5.964903120404383,2.9824515602021915,5.219290230353835,11.929806240808766,0.083509350832232,0.0858606807254346,0.0850170783917855
935,0,4.650896786105102,6.976345179157653,1.5502989287017008,5.426046250455952,0.7751494643508504,4.650896786105102,2.325448393052551,6.201195714806803,1.5502989287017008,4.650896786105102,10.076943036561056,1.5502989287017008,4.650896786105102,0.7751494643508504,4.650896786105102,8.526644107859354,10.076943036561056,0.7751494643508504,2.325448393052551,6.976345179157653,0.0779294836609647,0.0717129850165489,0.0752080669716359
936,0,11.211829880471212,4.004224957311148,8.809294906084524,9.610139897546754,0.0,7.207604923160065,7.207604923160065,13.6143648548579,3.2033799658489177,12.81351986339567,12.012674871933442,8.008449914622295,2.4025349743866884,8.008449914622295,8.008449914622295,16.817744820706817,19.220279795093507,1.6016899829244589,6.406759931697835,15.21605483778236,0.066644654465537,0.068487132680948,0.0640232213912854
937,0,7.984045144591777,1.5968090289183554,18.363303832561087,4.7904270867550665,1.5968090289183554,4.7904270867550665,12.774472231346843,3.992022572295888,3.193618057836711,23.95213543377533,24.750539948234508,19.161708347020262,1.5968090289183554,11.976067716887666,3.992022572295888,14.3712812602652,10.37925868796931,1.5968090289183554,7.984045144591777,8.782449659050954,0.0698677988233258,0.0641811059486538,0.0675465807688425
938,0,1.5224597002269489,1.5224597002269489,1.5224597002269489,6.089838800907796,0.0,1.5224597002269489,9.134758201361691,3.0449194004538978,0.7612298501134744,4.567379100680847,6.089838800907796,1.5224597002269489,3.0449194004538978,3.806149250567372,0.7612298501134744,3.806149250567372,3.806149250567372,0.7612298501134744,0.0,6.8510686510212695,0.0772678304201809,0.0881313135735419,0.0733710058928028
939,0,6.185115162386084,1.546278790596521,6.185115162386084,10.823951534175649,0.7731393952982605,2.319418185894781,6.185115162386084,6.185115162386084,3.092557581193042,11.597090929473907,6.185115162386084,4.638836371789563,3.8656969764913023,2.319418185894781,1.546278790596521,7.731393952982605,3.092557581193042,3.092557581193042,3.092557581193042,3.8656969764913023,0.0841373888050278,0.0670939020122636,0.075629313884448
940,0,15.425943564054126,11.569457673040594,11.569457673040594,14.65464638585142,6.17037742562165,5.399080247418944,17.739835098662244,12.3407548512433,6.17037742562165,25.45280688068931,18.511132276864952,20.05372663327036,10.02686331663518,9.255566138432476,9.255566138432476,20.05372663327036,10.798160494837887,1.5425943564054123,6.17037742562165,14.65464638585142,0.0779712147378512,0.0765568900345212,0.0741747170249212
941,0,3.939934537940697,3.151947630352557,19.699672689703483,14.183764336586506,3.151947630352557,7.091882168293253,11.03181670623395,2.3639607227644177,5.515908353116975,17.335711966939066,18.123698874527204,17.335711966939066,3.939934537940697,11.819803613822089,1.5759738151762783,10.24382979864581,7.091882168293253,1.5759738151762783,7.091882168293253,7.091882168293253,0.0686535719643909,0.0759845781168988,0.067374942330571
942,0,21.676017857788096,9.289721939052042,8.515578444131037,10.838008928894048,6.193147959368027,8.515578444131037,10.063865433973044,10.063865433973044,6.193147959368027,13.93458290857806,25.546735332393112,11.61215242381505,2.3224304847630104,7.741434949210034,9.289721939052042,15.482869898420068,13.93458290857806,3.0965739796840137,7.741434949210034,6.967291454289031,0.0730442680594785,0.0762265396238548,0.0765856973956631
943,0,9.567682381710712,9.567682381710712,2.207926703471703,12.511584653006317,0.0,2.207926703471703,5.151828974767307,8.831706813886813,0.735975567823901,6.623780110415109,12.511584653006317,2.207926703471703,1.471951135647802,2.207926703471703,3.679877839119505,6.623780110415109,8.831706813886813,4.415853406943406,3.679877839119505,3.679877839119505,0.0848496925532486,0.0841665653100469,0.0950081743128034
944,0,10.02738719529807,5.399362335929729,10.79872467185946,7.713374765613899,0.0,6.17069981249112,16.19808700778919,7.713374765613899,3.08534990624556,20.82611186715753,22.36878682028031,18.51209943747336,4.62802485936834,6.94203728905251,4.62802485936834,10.02738719529807,6.94203728905251,2.31401242968417,6.94203728905251,9.25604971873668,0.0832492769306848,0.0737795607758285,0.0716336857320965
945,0,26.41596735650186,10.100222812780125,17.09268476008944,17.09268476008944,0.0,15.538804327354036,13.984923894618632,19.423505409192543,5.4385815145739125,10.100222812780125,30.30066843834037,18.64656519282484,4.66164129820621,12.43104346188323,5.4385815145739125,13.984923894618632,16.31574454372174,2.330820649103105,6.992461947309316,14.761864110986334,0.0752217686769835,0.0767313000345491,0.0711067149207655
946,0,10.586251118477891,12.098572706831876,18.904019854424806,18.904019854424806,1.512321588353985,6.805447147592931,15.879376677716838,15.879376677716838,3.0246431767079693,21.172502236955783,18.904019854424806,21.92866303113277,3.0246431767079693,12.098572706831876,7.561607941769923,17.391698266070822,14.367055089362854,4.536964765061954,14.367055089362854,11.342411912654883,0.0832897068477497,0.0824423111294813,0.0781071878457767
947,0,19.56446419518364,3.130314271229382,3.912892839036728,11.738678517110182,4.695471406844073,4.695471406844073,14.086414220532218,11.738678517110182,1.565157135614691,16.434149923954255,10.17352138149549,14.868992788339565,3.130314271229382,5.478049974651418,3.130314271229382,9.390942813688143,17.2167284917616,0.7825785678073455,4.695471406844073,14.086414220532218,0.0764605216701771,0.0777235603098328,0.0632373502126445
948,0,10.964770387960456,7.0487809636888645,8.615176733397501,9.39837461825182,0.0,10.964770387960456,14.097561927377727,18.01355135164932,5.482385193980228,16.447155581940684,26.62872808504682,18.01355135164932,5.482385193980228,10.181572503106135,10.181572503106135,13.31436404252341,12.531166157669093,0.0,3.915989424271592,18.01355135164932,0.067765592657337,0.075050400751116,0.0739861217372287
949,0,6.892802549072794,8.424536448866748,7.658669498969771,13.019738148248612,2.2976008496909315,6.892802549072794,17.614939847630474,11.488004248454656,3.8293347494848855,13.019738148248612,22.210141547012334,11.488004248454656,2.2976008496909315,9.190403398763726,9.190403398763726,11.488004248454656,8.424536448866748,3.8293347494848855,6.892802549072794,15.317338997939542,0.07471174760065,0.0797878121700813,0.0796334903322915
950,0,33.98838741561006,18.8824374531167,9.063569977496018,19.63773495124137,0.7552974981246681,12.084759969994687,14.350652464368691,18.127139954992035,3.776487490623341,11.329462471870022,25.68011493623872,14.350652464368691,1.510594996249336,7.552974981246681,9.818867475620683,15.86124746061803,11.329462471870022,4.531784988748009,6.797677483122013,18.8824374531167,0.0833459363229294,0.0790242917508872,0.0823322738015152
951,0,12.841872575867365,8.309446960855352,3.7770213458433424,5.287829884180679,0.0,1.5108085383373369,6.798638422518016,7.554042691686685,2.266212807506005,6.043234153349347,9.82025549919269,0.7554042691686684,1.5108085383373369,3.0216170766746737,3.0216170766746737,7.554042691686685,5.287829884180679,0.0,3.0216170766746737,6.798638422518016,0.0789243145279529,0.0842324330745854,0.0814389832287932
952,0,27.6274320743464,14.20839363823529,6.314841616993462,15.787104042483657,3.157420808496731,6.314841616993462,15.787104042483657,28.41678727647058,14.20839363823529,7.104196819117645,26.048721670098036,6.314841616993462,2.3680656063725483,5.525486414869279,14.997748840359472,13.419038436111109,14.20839363823529,1.5787104042483655,3.9467760106209138,17.36581444673202,0.0705380401078906,0.070587266368922,0.0695194913990045
953,0,11.018969610229895,4.7224155472413845,4.7224155472413845,7.083623320862077,0.0,5.5094848051149485,13.38017738385059,10.231900352356334,1.5741385157471282,10.231900352356334,9.444831094482767,9.444831094482767,4.7224155472413845,4.7224155472413845,6.296554062988513,6.296554062988513,16.528454415344846,0.0,7.083623320862077,12.593108125977023,0.0787460599699516,0.067267026953196,0.0669176552032882
954,0,9.678245400768404,4.032602250320168,6.452163600512269,1.6130409001280672,2.419561350192101,4.032602250320168,4.032602250320168,8.065204500640336,4.032602250320168,26.61517485211311,23.38909305185697,9.678245400768404,4.032602250320168,17.743449901408738,8.065204500640336,11.29128630089647,10.484765850832437,3.2260818002561344,14.517368101152606,13.71084765108857,0.0583868765143679,0.0656660713921265,0.0694266020294717
955,0,6.96244783525823,6.96244783525823,7.736053150286922,8.509658465315614,3.868026575143461,5.415237205200845,9.283263780344306,6.188842520229538,3.094421260114769,10.83047441040169,10.056869095373,10.83047441040169,4.641631890172153,3.094421260114769,3.868026575143461,6.188842520229538,7.736053150286922,0.0,3.868026575143461,10.056869095373,0.0739328535205798,0.0792500794690837,0.0732117519816442
956,0,5.276142116973598,12.059753410225367,4.5224075288345125,6.783611293251769,2.261203764417256,9.044815057669023,6.783611293251769,3.7686729406954274,3.7686729406954274,7.537345881390855,12.813487998364453,3.014938352556342,1.507469176278171,3.7686729406954274,7.537345881390855,4.5224075288345125,3.014938352556342,0.7537345881390854,3.014938352556342,3.7686729406954274,0.0753921858178641,0.0877971297334522,0.0830760963095981
957,0,10.682168955890198,8.393132751056585,3.052048273111485,4.578072409667228,4.578072409667228,5.341084477945099,8.393132751056585,7.630120682778713,3.052048273111485,3.052048273111485,8.393132751056585,6.104096546222971,2.289036204833614,4.578072409667228,4.578072409667228,7.630120682778713,6.867108614500842,1.5260241365557428,4.578072409667228,10.682168955890198,0.0790311604281034,0.0798862753007062,0.078070495993319
958,0,31.04602429007711,16.29916275229048,9.313807287023131,13.9707109305347,2.3284518217557832,9.313807287023131,19.403765181298198,10.866108501526988,2.3284518217557832,13.9707109305347,23.28451821755783,3.104602429007711,2.3284518217557832,2.3284518217557832,12.418409716030844,15.523012145038557,13.9707109305347,0.7761506072519277,9.313807287023131,22.508367610305903,0.0750295904227235,0.0739747590200932,0.0748450433052554
959,0,9.363755478092806,5.462190695554137,5.462190695554137,9.363755478092806,0.7803129565077338,7.022816608569604,9.363755478092806,6.24250365206187,0.7803129565077338,7.803129565077338,10.14406843460054,12.48500730412374,3.121251826030935,3.901564782538669,7.803129565077338,10.14406843460054,14.045633217139208,1.5606259130154676,6.24250365206187,10.14406843460054,0.0652730947958323,0.0737818822565627,0.0806320664398711
